鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,編號,主建物面積,附屬建物面積,陽台面積,電梯
林口區,房地(土地+建物)+車位,新北市林口區文化三路一段617巷,11.15,1140503,土地5建物1車位1,十三層,20,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,99.55,2,2,1,有,無,19330000,225699,坡道平面,24.76,2450000,,,,,
林口區,房地(土地+建物)+車位,新北市林口區文化三路一段617巷,17.32,1140507,土地5建物1車位1,四層,20,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,140.85,3,2,2,有,無,26600000,206305,坡道平面,24.76,2650000,,,,,
三重區,房地(土地+建物),新北市三重區重安街等,5.12,1140510,土地9建物1車位0,十三層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,36.96,1,1,1,有,無,10100000,273268,,0,0,,,,,
中和區,房地(土地+建物)+車位,新北市中和區中和路４０２號旁,13.06,1140430,土地37建物1車位1,八層,15,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,,146.09,3,2,2,有,無,44170000,334244,坡道平面,25.31,3800000,,,,,
中和區,房地(土地+建物)+車位,新北市中和區中和路４０２號旁,7.49,1140504,土地37建物1車位1,九層,15,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,,94.59,2,2,1,有,無,27550000,355803,坡道平面,25.31,2900000,,,,,
新莊區,房地(土地+建物),新北市新莊區瓊林路５５號旁,9.63,1140503,土地7建物1車位0,三層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,80.78,3,2,2,有,無,15390000,190517,,0,0,,,,,
五股區,房地(土地+建物),新北市五股區新城八路,22.22,1140509,土地1建物1車位0,七層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,89.5,2,2,1,有,無,14240000,159106,,0,0,,,,,
新店區,房地(土地+建物)+車位,新北市新店區安康路二段323號旁,19.29,1140429,土地3建物1車位1,八層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,104.85,2,2,1,有,無,13830000,159570,坡道平面,34.16,2550000,,,,,
新店區,房地(土地+建物)+車位,新北市新店區安康路二段323號旁,19.29,1140429,土地3建物1車位1,九層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,104.85,2,2,1,有,無,15110000,159994,一樓平面,34.16,3800000,,,,,
淡水區,房地(土地+建物)+車位,新北市淡水區濱海路二段202巷,17.94,1140429,土地1建物1車位1,二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,147.06,3,2,2,有,無,15000000,109904,坡道平面,27.41,1850000,,,,,
淡水區,房地(土地+建物)+車位,新北市淡水區濱海路二段202巷,17.94,1140506,土地1建物1車位1,四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,147.06,3,2,2,有,無,15680000,113916,坡道平面,27.41,2050000,,,,,
八里區,房地(土地+建物)+車位,新北市八里區中山路一段430巷,31.68,1140508,土地2建物1車位1,十一層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,168.39,3,2,2,有,無,18900000,128589,坡道平面,34.63,1700000,,,,,
八里區,房地(土地+建物)+車位,新北市八里區中山路一段430巷,31.68,1140501,土地2建物1車位1,十二層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,171.59,3,2,2,有,無,19180000,129560,坡道平面,37.83,1850000,,,,,
八里區,房地(土地+建物)+車位,新北市八里區中山路一段430巷,19.59,1140508,土地2建物1車位1,十層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,114.45,2,2,2,有,無,13050000,138704,坡道平面,31.9,1600000,,,,,
八里區,房地(土地+建物)+車位,新北市八里區訊塘二路,27.65,1140508,土地1建物1車位1,九層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,134.48,3,2,2,有,無,15000000,128167,坡道平面,33.05,2000000,,,,,
永和區,房地(土地+建物)+車位,新北市永和區環河東路一段152號旁,9.22,1140509,土地25建物1車位1,二十三層,25,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,106.23,2,2,2,有,無,29350000,307870,其他,19.83,2750000,,,,,
三重區,房地(土地+建物),新北市三重區重陽路三段,8.4,1140429,土地1建物1車位0,二層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,49.68,1,1,1,有,無,11340000,228261,,0,0,,,,,
五股區,房地(土地+建物)+車位,新北市五股區成泰路三段,16.49,1140427,土地4建物1車位1,四層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,107.5,3,2,2,有,無,18200000,171896,坡道平面,17.62,2750000,,,,,
五股區,房地(土地+建物)+車位,新北市五股區成泰路三段,16.49,1140425,土地4建物1車位1,三層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,107.5,3,2,2,有,無,18200000,171896,坡道平面,17.62,2750000,,,,,
三重區,房地(土地+建物),新北市三重區頂崁街206巷,14.67,1140503,土地2建物1車位0,十三層,17,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,90.43,2,2,2,有,無,21150000,233883,,0,0,,,,,
三重區,房地(土地+建物),新北市三重區頂崁街206巷,21.21,1140510,土地2建物1車位0,九層,17,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,130.67,3,2,2,有,無,28080000,214892,,0,0,,,,,
新莊區,房地(土地+建物),新北市新莊區福營路,10.51,1140504,土地1建物1車位0,二十一層,32,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,97.33,2,2,2,有,無,22000000,226035,,0,0,,,,,
新莊區,房地(土地+建物)+車位,新北市新莊區福營路,10.51,1140510,土地1建物1車位1,二十二層,32,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,117.4,2,2,2,有,無,24330000,226549,坡道平面,20.07,2280000,,,,,
新莊區,房地(土地+建物),新北市新莊區福營路,10.51,1140510,土地1建物1車位0,二十四層,32,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,97.33,2,2,2,有,無,22200000,228090,,0,0,,,,,
林口區,房地(土地+建物),新北市林口區文化三路二段,4.96,1140505,土地12建物1車位0,十二層,29,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,,59.12,2,1,1,有,無,11770000,199087,,0,0,,,,,
林口區,房地(土地+建物),新北市林口區文化三路二段,5.34,1140505,土地12建物1車位0,五層,29,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,,64,2,1,1,有,無,12310000,192344,,0,0,,,,,
新莊區,房地(土地+建物)+車位,新北市新莊區福營路,10.27,1140503,土地1建物1車位1,十層,32,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,113.33,2,2,1,有,無,21980000,208158,坡道平面,18.21,2180000,,,,,
新店區,房地(土地+建物)+車位,新北市新店區安康路二段323號旁,24.31,1140430,土地3建物1車位1,七層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,123.16,2,2,2,有,無,16740000,158876,坡道平面,34.16,2600000,,,,,
新店區,房地(土地+建物)+車位,新北市新店區安康路二段323號旁,19.29,1140430,土地3建物1車位1,六層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,103.71,2,2,1,有,無,13800000,159146,坡道平面,33.02,2550000,,,,,
新店區,房地(土地+建物),新北市新店區黎明路,49.38,1140501,土地2建物1車位0,四層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,98.92,3,2,2,有,無,15650000,158209,,0,0,,,,,
新店區,房地(土地+建物)+車位,新北市新店區黎明路,49.38,1140501,土地2建物1車位2,七層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,173.9,3,2,2,有,無,19940000,161140,坡道平面,74.98,4000000,,,,,
三重區,房地(土地+建物)+車位,新北市三重區元信一街,15.5,1140510,土地1建物1車位1,五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,126.9,3,2,2,有,無,24300000,226896,坡道平面,30.38,2400000,,,,,
三重區,房地(土地+建物)+車位,新北市三重區元信一街,12.09,1140510,土地1建物1車位1,四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,105.64,3,2,1,有,無,19880000,233590,坡道平面,30.38,2300000,,,,,
三重區,房地(土地+建物)+車位,新北市三重區元信一街,8.94,1140430,土地1建物1車位1,九層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,86.02,2,1,1,有,無,15380000,233285,坡道平面,30.38,2400000,,,,,
三重區,房地(土地+建物)+車位,新北市三重區元信一街,15.5,1140430,土地1建物1車位1,七層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,126.9,3,2,2,有,無,24350000,227414,坡道平面,30.38,2400000,,,,,
三重區,房地(土地+建物)+車位,新北市三重區元信一街,9.39,1140510,土地1建物1車位1,九層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,88.86,2,1,1,有,無,15980000,233926,坡道平面,30.38,2300000,,,,,
三重區,房地(土地+建物)+車位,新北市三重區頂崁街206巷跟頂崁街210巷66弄,10.83,1140425,土地11建物1車位1,八層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,93.23,2,1,1,有,無,17160000,203881,坡道平面,21.08,2450000,,,,,
三重區,房地(土地+建物)+車位,新北市三重區頂崁街206巷跟頂崁街210巷66弄,10.77,1140429,土地11建物1車位1,十四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,92.81,2,1,1,有,無,17240000,206887,坡道平面,21.08,2400000,,,,,
三重區,房地(土地+建物)+車位,新北市三重區頂崁街206巷跟頂崁街210巷66弄,10.77,1140427,土地11建物1車位1,五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,92.81,2,1,1,有,無,16880000,201868,坡道平面,21.08,2400000,,,,,
三重區,房地(土地+建物)+車位,新北市三重區頂崁街206巷跟頂崁街210巷66弄,12.37,1140429,土地11建物1車位1,十二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,103.48,2,1,2,有,無,20810000,222816,坡道平面,21.08,2450000,,,,,
三重區,房地(土地+建物)+車位,新北市三重區頂崁街206巷跟頂崁街210巷66弄,12.37,1140424,土地11建物1車位1,八層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,103.48,2,1,2,有,無,20360000,214927,坡道平面,21.08,2650000,,,,,
林口區,房地(土地+建物)+車位,新北市林口區文化三路二段,6.17,1140507,土地12建物1車位1,四層,29,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,,99.81,2,1,2,有,無,17210000,206062,坡道平面,26.24,2050000,,,,,
林口區,房地(土地+建物)+車位,新北市林口區文化三路二段,6.33,1140508,土地12建物1車位1,五層,29,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,,102.12,2,1,2,有,無,17840000,206774,坡道平面,26.24,2150000,,,,,
板橋區,房地(土地+建物),新北市板橋區大華街７２號旁,5.69,1140510,土地13建物1車位0,十四層,14,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,44,1,1,1,有,無,12400000,281818,,0,0,,,,,
土城區,房地(土地+建物)+車位,新北市土城區中央路四段125巷與福田路交叉口,19.83,1140503,土地1建物1車位1,十一層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,150.61,3,2,2,有,無,23600000,174333,坡道平面,28.43,2300000,,,,,
土城區,房地(土地+建物)+車位,新北市土城區中央路四段125巷與福田路交叉口,21.46,1140510,土地1建物1車位1,十一層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,160.62,3,2,2,有,無,25730000,176488,坡道平面,28.43,2400000,,,,,
新莊區,房地(土地+建物)+車位,新北市新莊區瓊林路５５號旁,11.85,1140509,土地7建物1車位1,十五層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,128.39,3,2,2,有,無,23200000,204593,坡道平面,28.68,2800000,,,,,
五股區,房地(土地+建物)+車位,新北市五股區成洲七路,32,1140429,土地1建物1車位1,十層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,145.74,2,1,2,有,無,20080000,171632,坡道平面,43.02,2450000,,,,,
五股區,房地(土地+建物)+車位,新北市五股區成洲七路,25.44,1140429,土地1建物1車位1,十層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,124.67,1,1,1,有,無,16600000,173301,坡道平面,43.02,2450000,,,,,
林口區,房地(土地+建物)+車位,新北市林口區南勢六街與南勢四街交叉口,38.06,1140501,土地5建物1車位2,八層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,197.57,4,2,2,有,無,26900000,154743,坡道平面,53.46,4600000,,,,,
林口區,房地(土地+建物)+車位,新北市林口區南勢六街與南勢四街交叉口,32.72,1140501,土地5建物1車位1,八層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,149.77,3,2,2,有,無,21600000,156860,坡道平面,26.73,2300000,,,,,
三重區,房地(土地+建物)+車位,新北市三重區頂崁街206巷跟頂崁街210巷66弄,12.46,1140427,土地11建物1車位1,九層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,104.09,3,1,2,有,無,20380000,216600,坡道平面,21.08,2400000,,,,,
三重區,房地(土地+建物)+車位,新北市三重區頂崁街206巷跟頂崁街210巷66弄,12.34,1140510,土地11建物1車位1,五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,103.29,2,1,2,有,無,19800000,211653,坡道平面,21.08,2400000,,,,,
蘆洲區,房地(土地+建物)+車位,新北市蘆洲區中央路,15.15,1140430,土地7建物1車位1,二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,133.71,3,2,2,有,無,27570000,229900,坡道平面,25.75,2750000,,,,,
中和區,房地(土地+建物)+車位,新北市中和區中和路４０２號旁,15.21,1140507,土地37建物1車位1,八層,15,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,,166.02,3,2,2,有,無,49890000,326132,坡道平面,25.31,4000000,,,,,
中和區,房地(土地+建物)+車位,新北市中和區中和路４０２號旁,7.34,1140507,土地37建物1車位1,十一層,15,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,,93.3,2,2,1,有,無,26900000,352993,坡道平面,25.31,2900000,,,,,
板橋區,房地(土地+建物),新北市板橋區南雅東路100巷旁,6.4,1140510,土地16建物1車位0,二十層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,73.13,2,1,1,有,無,17600000,240667,,0,0,,,,,
板橋區,房地(土地+建物),新北市板橋區南雅東路100巷旁,6.4,1140510,土地16建物1車位0,四層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,73.13,2,1,1,有,無,16280000,222617,,0,0,,,,,
淡水區,房地(土地+建物),新北市淡水區竿蓁二街19巷,10.57,1140428,土地1建物1車位0,四層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,67,2,1,1,有,無,5310000,79254,,0,0,,,,,
淡水區,房地(土地+建物)+車位,新北市淡水區紅樹林路及中正東路二段25巷,48.83,1140510,土地10建物1車位2,九層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,209.04,3,2,2,有,無,23740000,135077,坡道平面,59.94,3600000,,,,,
淡水區,房地(土地+建物)+車位,新北市淡水區紅樹林路及中正東路二段25巷,48.15,1140510,土地10建物1車位2,七層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,206.97,4,2,2,有,無,25080000,150173,坡道平面,59.94,3000000,,,,,
林口區,房地(土地+建物)+車位,新北市林口區文化北路二段,25.06,1140509,土地1建物1車位2,五層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,149.77,2,2,2,有,無,18530000,163358,坡道平面,59.6,3800000,,,,,
林口區,房地(土地+建物)+車位,新北市林口區惠民街88巷及惠民街口,25.4,1140502,土地1建物1車位1,十一層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,121.54,2,2,2,有,無,21400000,210103,坡道平面,30.87,2350000,,,,,
五股區,房地(土地+建物)+車位,新北市五股區新城八路,27.07,1140502,土地1建物1車位1,七層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,145.78,3,2,2,有,無,20500000,165198,坡道平面,36.82,2500000,,,,,
三重區,房地(土地+建物)+車位,新北市三重區元信一街與元富二街,14.91,1140507,土地1建物1車位1,四層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,126.59,3,2,2,有,無,22800000,230340,坡道平面,36.94,2150000,,,,,
林口區,房地(土地+建物),新北市林口區八德路500巷,19.04,1140507,土地2建物1車位0,六層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,58.92,1,1,1,有,無,13630000,231331,,0,0,,,,,
林口區,房地(土地+建物),新北市林口區八德路500巷,19.06,1140505,土地2建物1車位0,四層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,59.01,1,1,1,有,無,13160000,223013,,0,0,,,,,
