鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,編號,主建物面積,附屬建物面積,陽台面積,電梯
大安區,房地(土地+建物)+車位,臺北市大安區信義路四段408號,11.8,1140414,土地19建物1車位1,二十五層,31,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,166.58,3,2,2,有,無,87000000,626959,坡道平面,35.79,5000000,,,,,
信義區,房地(土地+建物),臺北市信義區基隆路一段117號,5.29,1140329,土地2建物1車位0,十層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,62.48,2,1,1,有,無,25800000,412932,,0,0,,,,,
信義區,房地(土地+建物),臺北市信義區基隆路一段117號,4.79,1140330,土地2建物1車位0,四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,56.62,2,1,1,有,無,21000000,370894,,0,0,,,,,
信義區,房地(土地+建物),臺北市信義區基隆路一段117號,5.04,1140411,土地2建物1車位0,五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,59.54,2,1,1,有,無,24000000,403090,,0,0,,,,,
信義區,房地(土地+建物)+車位,臺北市信義區基隆路一段117號,5.29,1140327,土地2建物1車位1,七層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,76.69,2,1,1,有,無,27300000,398528,塔式車位,14.21,2400000,,,,,
信義區,房地(土地+建物),臺北市信義區基隆路一段117號,5.29,1140420,土地2建物1車位0,十四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,62.48,2,1,1,有,無,27200000,435339,,0,0,,,,,
文山區,房地(土地+建物)+車位,臺北市文山區景美街５巷１３號,11.07,1140330,土地8建物1車位1,六層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,99.46,2,2,2,有,無,26610000,333469,其他,25.66,2000000,,,,,
文山區,房地(土地+建物)+車位,臺北市文山區景美街５巷１３號,11.07,1140331,土地8建物1車位1,十層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,99.46,2,2,2,有,無,27000000,338753,其他,25.66,2000000,,,,,
文山區,房地(土地+建物),臺北市文山區景美街５巷１３號,5.54,1140401,土地8建物1車位0,十二層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,37.15,1,1,1,有,無,13130000,353432,,0,0,,,,,
文山區,房地(土地+建物),臺北市文山區景美街５巷１３號,5.47,1140402,土地8建物1車位0,三層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,36.45,1,1,1,有,無,11900000,326475,,0,0,,,,,
文山區,房地(土地+建物)+車位,臺北市文山區景美街５巷１３號,5.54,1140403,土地8建物1車位1,五層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,62.81,1,1,1,有,無,14700000,341857,其他,25.66,2000000,,,,,
文山區,房地(土地+建物)+車位,臺北市文山區景美街５巷１３號,11.07,1140403,土地8建物1車位1,五層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,99.46,2,2,2,有,無,26330000,329675,其他,25.66,2000000,,,,,
大同區,房地(土地+建物),臺北市大同區延平北路二段38號,5.8,1140412,土地33建物1車位0,六層,26,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,73.72,2,1,2,有,無,26000000,352686,,0,0,,,,,
大同區,房地(土地+建物),臺北市大同區延平北路二段38號,5.8,1140413,土地33建物1車位0,四層,26,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,73.5,2,1,2,有,無,23700000,322449,,0,0,,,,,
大同區,房地(土地+建物)+車位,臺北市大同區延平北路二段38號,6.44,1140414,土地33建物1車位1,十層,26,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,118.68,2,1,2,有,無,33300000,369918,坡道平面,36.77,3000000,,,,,
大同區,房地(土地+建物)+車位,臺北市大同區延平北路二段38號,5.8,1140408,土地33建物1車位1,五層,26,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,104.54,2,1,2,有,無,27450000,333333,坡道平面,31.04,2950000,,,,,
大同區,房地(土地+建物),臺北市大同區延平北路二段38號,4.58,1140416,土地33建物1車位0,十六層,26,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,58.15,1,1,1,有,無,23000000,395529,,0,0,,,,,
中正區,房地(土地+建物)+車位,臺北市中正區武昌街一段11號,7.82,1140418,土地13建物1車位1,十九層,20,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,132.54,3,2,2,有,無,48250000,386313,坡道平面,16.96,3600000,,,,,
大同區,房地(土地+建物)+車位,臺北市大同區涼州街,7.85,1140408,土地4建物1車位1,九層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,102.55,2,2,2,有,無,22800000,261813,升降機械,22.34,1800000,,,,,
中山區,房地(土地+建物),臺北市中山區正得里中山北路一段33巷,6.43,1140412,土地2建物1車位0,九層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,43.46,0,0,0,無,無,18680000,429821,,0,0,,,,,
士林區,房地(土地+建物)+車位,臺北市士林區士林區舊佳里中正路212巷,11.63,1140407,土地3建物1車位1,七層,14,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,,111.57,2,1,2,有,無,35750000,354072,其他,17.38,2400000,,,,,
大安區,房地(土地+建物),臺北市大安區和平東路三段506號,14.09,1140410,土地10建物1車位0,三層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,71,2,2,1,有,無,23200000,326761,,0,0,,,,,
文山區,房地(土地+建物),臺北市文山區景美街５巷１３號,5.41,1140404,土地8建物1車位0,十二層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,36.07,1,1,1,有,無,12680000,351539,,0,0,,,,,
文山區,房地(土地+建物),臺北市文山區景美街５巷１３號,5.47,1140405,土地8建物1車位0,六層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,36.45,1,1,1,有,無,12150000,333333,,0,0,,,,,
文山區,房地(土地+建物),臺北市文山區羅斯福路六段304號,12.88,1140403,土地5建物1車位0,十三層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,87.34,2,2,1,有,無,29590000,338791,,0,0,,,,,
松山區,房地(土地+建物)+車位,臺北市松山區中正里南京東路三段256巷,28.77,1140418,土地16建物1車位1,二十層,21,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,226.08,0,0,0,無,無,112200000,558520,坡道平面,33.07,4400000,,,,,
北投區,房地(土地+建物)+車位,臺北市北投區福真路,21.76,1140419,土地1建物1車位1,六層,24,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,148.14,3,2,2,有,無,55000000,424548,坡道平面,26.01,3150000,,,,,
大安區,房地(土地+建物)+車位,臺北市大安區敦南街103號 共11筆,16.31,1140330,土地20建物1車位1,二層,13,住宅大樓(11層含以上有電梯),住商用,鋼骨混凝土造,,142.11,0,0,0,無,無,52600000,440854,坡道平面,32.55,4300000,,,,,
中正區,房地(土地+建物)+車位,臺北市中正區杭州南路一段143巷,24.61,1140418,土地9建物1車位1,八層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,159.92,3,2,2,有,無,64380000,479955,坡道平面,34.95,4400000,,,,,
中正區,房地(土地+建物)+車位,臺北市中正區杭州南路一段143巷,20.86,1140401,土地9建物1車位1,九層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,140.87,3,2,2,有,無,54900000,476775,坡道平面,34.95,4400000,,,,,
中山區,房地(土地+建物)+車位,臺北市中山區北安路759巷2號,8.96,1140418,土地10建物1車位1,三層,31,住宅大樓(11層含以上有電梯),住家用,鋼骨混凝土造,,114.84,2,2,2,有,無,40230000,433573,坡道平面,30.01,3450000,,,,,
中山區,房地(土地+建物)+車位,臺北市中山區北安路759巷2號,17.06,1140418,土地10建物1車位1,十九層,31,住宅大樓(11層含以上有電梯),住家用,鋼骨混凝土造,,191.92,3,2,2,有,無,77850000,459515,坡道平面,30.01,3450000,,,,,
中山區,房地(土地+建物)+車位,臺北市中山區北安路759巷2號,13.53,1140420,土地10建物1車位2,二層,31,住宅大樓(11層含以上有電梯),住家用,鋼骨混凝土造,,188.42,3,2,2,有,無,68280000,477648,坡道平面,60.02,6950000,,,,,
中山區,房地(土地+建物)+車位,臺北市中山區北安路759巷2號,20.67,1140418,土地10建物1車位2,二十二層,31,住宅大樓(11層含以上有電梯),住家用,鋼骨混凝土造,,255.88,3,2,2,有,無,98180000,465537,坡道平面,60.02,7000000,,,,,
內湖區,房地(土地+建物)+車位,臺北市內湖區內湖路一段691號,11.84,1140416,土地8建物1車位2,二十九層,30,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,148.86,3,1,2,有,無,61000000,450905,坡道機械,24,4700000,,,,,
南港區,房地(土地+建物)+車位,臺北市南港區西新里松河街,8.54,1140418,土地1建物1車位1,十七層,24,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,115.26,2,2,2,有,無,35860000,371174,坡道平面,26.73,3000000,,,,,
南港區,房地(土地+建物),臺北市南港區西新里松河街,6.66,1140419,土地1建物1車位0,二十一層,24,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,69.1,2,2,1,有,無,26810000,387988,,0,0,,,,,
南港區,房地(土地+建物),臺北市南港區西新里松河街,6.2,1140419,土地1建物1車位0,二十二層,24,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,64.25,2,2,1,有,無,24510000,381479,,0,0,,,,,
南港區,房地(土地+建物)+車位,臺北市南港區西新里松河街,5.6,1140416,土地1建物1車位1,十二層,14,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,84.86,1,2,1,有,無,24640000,373129,坡道平面,26.73,2950000,,,,,
士林區,房地(土地+建物),臺北市士林區福志里中山北路五段686號,24.32,1140416,土地17建物1車位0,十一層,15,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,197.72,4,2,3,有,無,69680000,352418,,0,0,,,,,
北投區,房地(土地+建物)+車位,臺北市北投區洲美里福善路,24.87,1140405,土地4建物1車位1,十層,22,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,162.59,3,2,2,有,無,44670000,309201,坡道平面,27.5,2900000,,,,,
北投區,房地(土地+建物)+車位,臺北市北投區洲美里福善路,16.07,1140407,土地4建物1車位1,十二層,22,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,114.66,2,2,2,有,無,31900000,332721,坡道平面,27.5,2900000,,,,,
北投區,房地(土地+建物)+車位,臺北市北投區洲美里福善路,33.08,1140421,土地1建物1車位2,十二層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,183.77,3,2,2,有,無,49330000,335772,坡道平面,58,7100000,,,,,
文山區,房地(土地+建物)+車位,臺北市文山區忠順里忠順街二段,26.67,1140419,土地9建物1車位1,四層,27,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,193.51,4,2,2,有,無,50980000,301151,坡道平面,34.52,3100000,,,,,
文山區,房地(土地+建物)+車位,臺北市文山區忠順里忠順街二段,15.25,1140419,土地9建物1車位1,十七層,27,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,125.37,3,2,2,有,無,33090000,332306,坡道平面,34.52,2900000,,,,,
文山區,房地(土地+建物)+車位,臺北市文山區忠順里忠順街二段,15.25,1140418,土地9建物1車位1,三層,27,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,125.37,3,2,2,有,無,31270000,311172,坡道平面,34.52,3000000,,,,,
文山區,房地(土地+建物)+車位,臺北市文山區忠順里忠順街二段,21.99,1140419,土地9建物1車位1,十八層,27,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,165.6,3,2,2,有,無,45710000,324306,坡道平面,34.52,3200000,,,,,
文山區,房地(土地+建物)+車位,臺北市文山區忠順里忠順街二段,21.99,1140425,土地9建物1車位1,四層,27,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,165.6,3,2,2,有,無,42610000,302182,坡道平面,34.52,3000000,,,,,
文山區,房地(土地+建物)+車位,臺北市文山區忠順里忠順街二段,21.99,1140415,土地9建物1車位2,十九層,27,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,200.12,3,2,2,有,無,48730000,325221,坡道平面,69.04,6100000,,,,,
文山區,房地(土地+建物)+車位,臺北市文山區木柵路一段,23.13,1140421,土地2建物1車位1,十三層,34,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,167.39,3,2,2,有,無,46150000,303296,坡道平面,24.79,2900000,,,,,
文山區,房地(土地+建物)+車位,臺北市文山區木柵路一段,26.96,1140427,土地2建物1車位1,二十一層,34,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,190.84,3,2,2,有,無,56150000,317073,坡道平面,24.79,3500000,,,,,
文山區,房地(土地+建物),臺北市文山區景美街５巷１３號,5.47,1140408,土地8建物1車位0,五層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,36.45,1,1,1,有,無,12000000,329218,,0,0,,,,,
士林區,房地(土地+建物),臺北市士林區福林路377號,14.09,1140415,土地7建物1車位0,四層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,73.39,2,1,1,有,無,24800000,337921,,0,0,,,,,
士林區,房地(土地+建物)+車位,臺北市士林區中山北路六段１８６巷１０弄１號,17.91,1140422,土地6建物1車位1,十層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,127.72,2,2,2,有,無,43510000,454097,坡道平面,38.51,3000000,,,,,
萬華區,房地(土地+建物)+車位,臺北市萬華區西園路二段,22.52,1140425,土地34建物1車位2,十五層,15,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,,248.3,3,2,2,有,無,49100000,263907,坡道平面,86.69,6450000,,,,,
信義區,房地(土地+建物)+車位,臺北市信義區基隆路一段83巷與基隆路一段37巷交叉口,12.79,1140422,土地15建物1車位1,十一層,23,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,155.77,3,2,2,有,無,56010000,444547,坡道平面,36.75,3100000,,,,,
南港區,房地(土地+建物)+車位,臺北市南港區經貿一路160號旁,25.61,1140404,土地34建物1車位1,八層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,180.59,3,2,2,有,無,53280000,355698,坡道平面,40.64,3500000,,,,,
南港區,房地(土地+建物)+車位,臺北市南港區經貿一路160號旁,26.53,1140413,土地34建物1車位2,十層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,221.85,3,2,2,有,無,55400000,357829,坡道平面,81.28,5100000,,,,,
南港區,房地(土地+建物)+車位,臺北市南港區西新里松河街,9.59,1140423,土地1建物1車位1,二十層,24,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,126.38,3,2,2,有,無,39260000,366884,坡道平面,26.73,2700000,,,,,
南港區,房地(土地+建物),臺北市南港區西新里松河街,6.01,1140424,土地1建物1車位0,十一層,24,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,62.36,2,2,1,有,無,23160000,371392,,0,0,,,,,
南港區,房地(土地+建物)+車位,臺北市南港區西新里松河街,6.2,1140421,土地1建物1車位1,十層,24,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,90.98,2,2,1,有,無,26460000,370584,坡道平面,26.73,2650000,,,,,
南港區,房地(土地+建物),臺北市南港區西新里松河街,6.2,1140423,土地1建物1車位0,二十一層,24,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,64.25,2,2,1,有,無,24460000,380700,,0,0,,,,,
北投區,房地(土地+建物)+車位,臺北市北投區承德路七段80號,13.89,1140415,土地8建物1車位1,十一層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,157.6,3,2,2,有,無,45300000,333571,坡道平面,31.24,3150000,,,,,
北投區,房地(土地+建物)+車位,臺北市北投區承德路七段80號,14.09,1140421,土地8建物1車位1,四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,160.07,3,2,2,有,無,41000000,302725,坡道平面,31.24,2000000,,,,,
北投區,房地(土地+建物)+車位,臺北市北投區雙全街8號,11.79,1140403,土地5建物1車位1,十四層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,173.54,3,2,2,有,無,41300000,260264,坡道平面,27.15,3200000,,,,,
士林區,房地(土地+建物)+車位,臺北市士林區中山北路六段１８６巷１０弄１號,17.91,1140427,土地6建物1車位1,九層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,127.72,2,2,2,有,無,42670000,448044,坡道平面,38.51,2700000,,,,,
